  0.67015069314804210       7.01498779801337791E-002  0.21661128584116252        1.9371206221408508     
  0.67159815568049819       7.00625935622834761E-002  0.21659661869519500        1.9373407156806344     
  0.67304389371690054       6.99712702809512782E-002  0.21657865783185942        1.9374399193304546     
  0.67447766895055228       6.98760490974192489E-002  0.21655195852873757        1.9374955727377783     
  0.67591098264325100       6.97960981766046484E-002  0.21652792447981378        1.9378218525741557     
  0.67734388952005553       6.97161992818372406E-002  0.21649883313972029        1.9382292034193158     
  0.67876792461737434       6.96344941781057991E-002  0.21646113459376809        1.9385807664554593     
  0.68018398692472992       6.95481081528518535E-002  0.21642690152372224        1.9387440197638737     
  0.68159715949016897       6.94543001803093890E-002  0.21639128743804328        1.9388075267328546     
  0.68300652048186639       6.93623137043659632E-002  0.21634977516005591        1.9387879032279611     
  0.68441341551519974       6.92864422928446133E-002  0.21630851012274668        1.9392327137277323     
  0.68581651270171451       6.92067559781134878E-002  0.21626962346935347        1.9396145836941103     
  0.68721521512745254       6.91250183895174147E-002  0.21622522626555885        1.9398649747490351     
  0.68860754248360767       6.90372865034012267E-002  0.21617728168923667        1.9400205820035994     
  0.68999245634247608       6.89447336485062151E-002  0.21612854056413919        1.9400246381323514     
  0.69138394844316775       6.88620075827846567E-002  0.21607916305505490        1.9401607339623881     
  0.69276068707110372       6.87846048900124241E-002  0.21602438205252444        1.9406050221850122     
  0.69413653055466551       6.87042972750709496E-002  0.21596838964542606        1.9409504859803870     
  0.69550828111252727       6.86206938882581302E-002  0.21591027236972601        1.9410477193513704     
  0.69687381054260278       6.85334000221229506E-002  0.21584964797069495        1.9411452309002113     
  0.69823765050577602       6.84460374738137811E-002  0.21578758895754682        1.9410690955143572     
  0.69959534770482623       6.83718051062746357E-002  0.21572251340842943        1.9415364189597630     
  0.70094884073563757       6.82953158797233728E-002  0.21565565375381504        1.9418833470732131     
  0.70229948379584728       6.82155360144050676E-002  0.21558678451688745        1.9421361952099738     
  0.70364617525989948       6.81326249627876718E-002  0.21551612215013791        1.9423350935064789     
  0.70498786991269125       6.80474426668406518E-002  0.21544290523265436        1.9424263974948830     
  0.70632637650356678       6.79580909224918456E-002  0.21536709527949530        1.9423739613328634     
  0.70766211261077350       6.78858055204563937E-002  0.21529015588281861        1.9428536351496382     
  0.70898659386409502       6.78096485685846379E-002  0.21520993686247761        1.9431382142706528     
  0.71031062281396007       6.77288260131204550E-002  0.21512837158263093        1.9434061034543397     
  0.71163357826240303       6.76466581599748790E-002  0.21504570701841194        1.9435083739865235     
  0.71294332044764364       6.75573035971998165E-002  0.21495906512616278        1.9434155246110327     
  0.71424682591012856       6.74789348306647913E-002  0.21486988924424330        1.9436906643379932     
  0.71555430565974998       6.74070308638220622E-002  0.21478112156336293        1.9440727263299953     
  0.71685636142549536       6.73324184234988521E-002  0.21468914150059074        1.9444330281135409     
  0.71815421010400515       6.72529304201265610E-002  0.21459554100937800        1.9446611201407749     
  0.71944705875871606       6.71685702741722929E-002  0.21449978108557788        1.9446101435932301     
  0.72073446352913784       6.70793049690653759E-002  0.21440106536622519        1.9445426415823963     
  0.72202042068299199       6.70107378733926506E-002  0.21430144311009564        1.9450852702771764     
  0.72330435961288408       6.69387937965726237E-002  0.21420216777638826        1.9453390115325773     
  0.72457928285982753       6.68589520139546423E-002  0.21409898604563868        1.9455790027703928     
  0.72584885988780645       6.67805336260307580E-002  0.21399259330552475        1.9456808884304626     
  0.72711513124635885       6.66922791552833349E-002  0.21388555570757428        1.9456909983634347     
  0.72837106143696684       6.66131186160115185E-002  0.21377435172078232        1.9457545390739790     
  0.72962843828876844       6.65457721231922789E-002  0.21366268062386037        1.9462325484870970     
  0.73089076426162380       6.64755817472679755E-002  0.21355160843755727        1.9465808094556878     
  0.73214399003850117       6.63975687187650793E-002  0.21343787126968547        1.9467932658826903     
  0.73338520192045720       6.63144741565444146E-002  0.21332016921040184        1.9467966329737165     
  0.73462744795714208       6.62271165738005790E-002  0.21320187544587343        1.9466785844415666     
  0.73587016547197603       6.61591094832416071E-002  0.21308314317880203        1.9470072321224863     
  0.73710105266580717       6.60900815185620771E-002  0.21296367721121942        1.9473612456259002     
  0.73832338782877127       6.60152859149108900E-002  0.21284002101357957        1.9476922391802181     
  0.73954377128555648       6.59360198388716928E-002  0.21271232115629088        1.9477096437022143     
  0.74076464886589388       6.58570874098480669E-002  0.21258450617617383        1.9478668851728995     
  0.74198255152687975       6.57746280263769717E-002  0.21245667976587435        1.9477722409147942     
  0.74320341296355252       6.57075562616097064E-002  0.21232835242096917        1.9481023421271479     
  0.74440931768473162       6.56390456872960604E-002  0.21219478470790970        1.9486052644761063     
  0.74560784861756169       6.55630931637419256E-002  0.21205922983524803        1.9487872207083825     
  0.74680749629331755       6.54868134185330325E-002  0.21192360109131039        1.9488705927447649     
  0.74800860166914751       6.54052041347839147E-002  0.21178770495556862        1.9487201640185139     
  0.74919591054925050       6.53319125867655309E-002  0.21164597449892655        1.9489784998709867     
  0.75038353174140082       6.52662170164955979E-002  0.21150776938312313        1.9493530428436248     
  0.75156329107715436       6.51916755157514738E-002  0.21136731927437036        1.9495914799453991     
  0.75274345421533662       6.51202298351747783E-002  0.21122275719465203        1.9497833055435554     
  0.75391919619089287       6.50443181743897147E-002  0.21107723201392839        1.9497418446809467     
  0.75507348968609278       6.49601690979322577E-002  0.21092695042859683        1.9496438458008720     
  0.75623685252082884       6.48985117389020705E-002  0.21077767684148921        1.9501858494450597     
  0.75740494597257113       6.48298016644118930E-002  0.21062918739173919        1.9504496831161060     
  0.75856211132146389       6.47591262496959724E-002  0.21047819960602562        1.9507121319359702     
  0.75971137870515326       6.46874359942205129E-002  0.21032340661311816        1.9507360713787967     
  0.76085862838300888       6.46053200221902990E-002  0.21016738698442633        1.9507453067438798     
  0.76199790117621091       6.45303783853344720E-002  0.21000850448734817        1.9507701123883998     
  0.76314398789871918       6.44636407516814974E-002  0.20985516152049552        1.9511095559459184     
  0.76427899106353181       6.43961383691788736E-002  0.20969751119561381        1.9514316667927096     
  0.76540875770035433       6.43263346531443153E-002  0.20953402581473829        1.9515831930890390     
  0.76653519089230115       6.42543397182663983E-002  0.20936984491428198        1.9515647617253007     
  0.76765632322190680       6.41743082117783858E-002  0.20920660594268042        1.9515971886931069     
  0.76878194252921372       6.41002393848541380E-002  0.20904267304447974        1.9517855748265138     
  0.76989440034294698       6.40420980011561919E-002  0.20887354344786938        1.9522032929983530     
  0.77100227941106703       6.39719189842976599E-002  0.20870534984414679        1.9524139268089336     
  0.77210605045633074       6.38979450774162377E-002  0.20853574592125793        1.9525233119340197     
  0.77320554297012578       6.38261374613279253E-002  0.20836440807057241        1.9525448496065829     
  0.77430168264726040       6.37447901956180590E-002  0.20819391277535881        1.9523709742116300     
  0.77540603629491023       6.36826681318193311E-002  0.20802751752586526        1.9527569869608545     
  0.77650011364025007       6.36168800903581105E-002  0.20785563811798055        1.9530495376779164     
  0.77758724118486644       6.35489104166734042E-002  0.20767738516455422        1.9533339700016423     
  0.77866917310466066       6.34790218227045261E-002  0.20749678820738723        1.9533457459276373     
  0.77974565755767655       6.34009882857859419E-002  0.20731654938815833        1.9533657115054333     
  0.78082383399485056       6.33263407007533252E-002  0.20713540605912800        1.9532010646566600     
  0.78189388318482411       6.32704295222146634E-002  0.20695008530767225        1.9538056221273103     
  0.78295897813753157       6.32046764975428416E-002  0.20676729549601394        1.9540767096294644     
  0.78402047002459385       6.31400563144659949E-002  0.20658306491020978        1.9542555499742627     
  0.78507451960586416       6.30642627713572657E-002  0.20639717454443118        1.9542964566594185     
  0.78611632833894041       6.29891487224842755E-002  0.20620945600022481        1.9541367285371036     
  0.78718300298822430       6.29222071667006472E-002  0.20602902707872645        1.9542990744804696     
  0.78823125800667870       6.28654066658856508E-002  0.20583907930461140        1.9548315829058116     
